imd_rainfall_mm,imd_rainfall_mm_log1p,rain_intensity_class,cloudburst_flag,landslide_risk,block_id
0.0,0.0,0,0,0,1424
0.0,0.0,0,0,0,1424
0.0,0.0,0,0,0,1424
0.0,0.0,0,0,0,1424
0.0,0.0,0,0,0,1424
0.0,0.0,0,0,0,1424
0.0,0.0,0,0,0,1424
0.0,0.0,0,0,0,1424
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1426
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1444
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
0.0,0.0,0,0,0,1447
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
3.22951340675354,1.442086952576873,1,0,0,1449
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1451
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1452
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
0.0,0.0,0,0,0,1462
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
1.6178287267684937,0.962345243945226,0,0,0,1464
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
3.203554391860962,1.4359304511695339,1,0,0,1465
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1468
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.0,0.0,0,0,0,1473
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.7797653079032898,0.5764815061185515,0,0,0,1476
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1486
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1492
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1500
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1524
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1528
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
0.0,0.0,0,0,0,1529
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
3.993551254272461,1.6081473308463252,1,0,0,1530
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
14.024760246276855,2.7096995233073917,1,0,0,1544
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1547
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1563
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1566
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1573
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
0.0,0.0,0,0,0,1587
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.56947135925293,1.8824333664362185,1,0,0,1617
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
5.461799621582031,1.8659078581907973,1,0,0,1650
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
12.02297306060791,2.5667149563823295,1,0,0,1657
0.2312787026166916,0.2080532250023483,0,0,0,1660
0.2312787026166916,0.2080532250023483,0,0,0,1660
0.2312787026166916,0.2080532250023483,0,0,0,1660
0.2312787026166916,0.2080532250023483,0,0,0,1660
0.2312787026166916,0.2080532250023483,0,0,0,1660
0.2312787026166916,0.2080532250023483,0,0,0,1660
0.2312787026166916,0.2080532250023483,0,0,0,1660
0.2312787026166916,0.2080532250023483,0,0,0,1660
0.2312787026166916,0.2080532250023483,0,0,0,1660
0.2312787026166916,0.2080532250023483,0,0,0,1660
0.2312787026166916,0.2080532250023483,0,0,0,1660
0.2312787026166916,0.2080532250023483,0,0,0,1660
0.2312787026166916,0.2080532250023483,0,0,0,1660
0.2312787026166916,0.2080532250023483,0,0,0,1660
0.2312787026166916,0.2080532250023483,0,0,0,1660
0.2312787026166916,0.2080532250023483,0,0,0,1660
